#, task_type_id, size, arrival_time,	execution_time_cpu,	execution_time_gpu,	execution_time_CLOUD
1,	1,	7.0,	0.0,			1.44,			0.981,			0.981,			1.447,			0.983,			0.499
1229,	1,	7.0,	266.626,			1.442,			0.983,			0.983,			1.462,			0.99,			0.5
1230,	1,	44.0,	266.822,			1.468,			0.979,			0.979,			1.471,			0.98,			0.499
1231,	2,	266.0,	266.822,			2.31,			0.098,			0.098,			2.292,			0.099,			0.05
1232,	1,	559.0,	267.124,			1.471,			0.969,			0.969,			1.449,			0.972,			0.499
1233,	2,	174.0,	267.309,			2.305,			0.103,			0.103,			2.294,			0.098,			0.049
1234,	2,	111.0,	267.372,			2.293,			0.101,			0.101,			2.296,			0.097,			0.05
1235,	2,	280.0,	267.534,			2.303,			0.104,			0.104,			2.306,			0.101,			0.052
1236,	2,	146.0,	267.839,			2.315,			0.102,			0.102,			2.305,			0.098,			0.051
1237,	1,	7.0,	267.949,			1.451,			0.986,			0.986,			1.46,			0.962,			0.501
1238,	1,	7.0,	267.96,			1.466,			0.968,			0.968,			1.455,			0.961,			0.5
1239,	2,	144.0,	267.962,			2.295,			0.103,			0.103,			2.289,			0.107,			0.051
1240,	1,	30.0,	268.039,			1.458,			0.964,			0.964,			1.45,			0.977,			0.501
1241,	1,	126.0,	268.105,			1.464,			0.96,			0.96,			1.466,			0.98,			0.499
1242,	1,	16.0,	268.275,			1.48,			0.955,			0.955,			1.46,			0.981,			0.5
1243,	1,	126.0,	268.534,			1.48,			0.962,			0.962,			1.457,			0.979,			0.502
1244,	2,	111.0,	268.567,			2.304,			0.097,			0.097,			2.303,			0.097,			0.049
1245,	1,	90.0,	268.71,			1.447,			0.981,			0.981,			1.451,			0.969,			0.501
1246,	1,	13.0,	268.722,			1.462,			0.975,			0.975,			1.457,			0.978,			0.5
1247,	1,	7.0,	268.848,			1.454,			0.971,			0.971,			1.457,			0.954,			0.499
1248,	1,	7.0,	268.892,			1.444,			0.965,			0.965,			1.452,			0.98,			0.501
1249,	1,	59.0,	268.905,			1.46,			0.969,			0.969,			1.455,			0.968,			0.501
1250,	1,	157.0,	268.93,			1.487,			0.967,			0.967,			1.47,			0.968,			0.5
1251,	1,	28.0,	268.975,			1.463,			0.957,			0.957,			1.48,			0.965,			0.498
1252,	1,	146.0,	269.073,			1.446,			0.962,			0.962,			1.462,			0.948,			0.5
1253,	1,	13.0,	269.23,			1.46,			0.953,			0.953,			1.452,			0.969,			0.501
1254,	2,	162.0,	269.307,			2.291,			0.1,			0.1,			2.308,			0.098,			0.049
1255,	1,	169.0,	269.338,			1.461,			0.95,			0.95,			1.447,			0.984,			0.5
1256,	1,	13.0,	269.372,			1.471,			0.974,			0.974,			1.454,			0.96,			0.499
1257,	1,	59.0,	269.42,			1.468,			0.979,			0.979,			1.459,			0.967,			0.499
1258,	1,	28.0,	269.435,			1.456,			0.958,			0.958,			1.455,			0.964,			0.498
1259,	1,	44.0,	269.437,			1.456,			0.948,			0.948,			1.445,			0.967,			0.499
1260,	1,	6.0,	269.864,			1.456,			0.951,			0.951,			1.463,			0.959,			0.5
1261,	1,	6.0,	270.071,			1.47,			0.953,			0.953,			1.475,			0.959,			0.502
1262,	1,	59.0,	270.111,			1.468,			0.969,			0.969,			1.449,			0.974,			0.5
1263,	1,	59.0,	270.39,			1.464,			0.969,			0.969,			1.471,			0.969,			0.5
1264,	1,	90.0,	270.516,			1.472,			0.97,			0.97,			1.446,			0.963,			0.499
1265,	1,	7.0,	270.731,			1.454,			0.983,			0.983,			1.457,			0.961,			0.501
1266,	2,	130.0,	270.854,			2.292,			0.092,			0.092,			2.287,			0.107,			0.049
1267,	1,	7.0,	270.905,			1.457,			0.984,			0.984,			1.462,			0.983,			0.5
1268,	1,	120.0,	270.913,			1.449,			0.966,			0.966,			1.46,			0.965,			0.501
1269,	1,	59.0,	271.158,			1.47,			0.975,			0.975,			1.45,			0.973,			0.501
1270,	1,	30.0,	271.183,			1.47,			0.964,			0.964,			1.457,			0.969,			0.502
1271,	2,	148.0,	271.281,			2.309,			0.095,			0.095,			2.291,			0.105,			0.05
1272,	1,	379.0,	271.544,			1.461,			0.98,			0.98,			1.456,			0.973,			0.499
1273,	2,	254.0,	271.704,			2.304,			0.104,			0.104,			2.309,			0.095,			0.05
1274,	2,	89.0,	271.716,			2.291,			0.101,			0.101,			2.302,			0.103,			0.05
1275,	2,	170.0,	271.946,			2.316,			0.096,			0.096,			2.291,			0.104,			0.05
1276,	2,	66.0,	272.047,			2.292,			0.103,			0.103,			2.313,			0.105,			0.049
1277,	1,	7.0,	272.064,			1.485,			0.955,			0.955,			1.456,			0.952,			0.499
1278,	1,	7.0,	272.071,			1.451,			0.954,			0.954,			1.466,			0.975,			0.501
1279,	2,	98.0,	272.159,			2.301,			0.089,			0.089,			2.319,			0.096,			0.05
1280,	1,	16.0,	272.731,			1.451,			0.963,			0.963,			1.457,			0.986,			0.501
1281,	2,	155.0,	272.787,			2.309,			0.092,			0.092,			2.299,			0.088,			0.05
1282,	1,	90.0,	273.575,			1.444,			0.95,			0.95,			1.473,			0.972,			0.5
1283,	1,	13.0,	273.904,			1.452,			0.944,			0.944,			1.466,			0.969,			0.5
1284,	1,	49.0,	273.929,			1.47,			0.964,			0.964,			1.463,			0.987,			0.501
1285,	1,	90.0,	274.022,			1.466,			0.957,			0.957,			1.454,			0.97,			0.499
1286,	1,	44.0,	274.089,			1.457,			0.965,			0.965,			1.446,			0.97,			0.499
1287,	1,	30.0,	274.136,			1.468,			0.976,			0.976,			1.467,			0.976,			0.501
1288,	2,	204.0,	275.064,			2.302,			0.091,			0.091,			2.315,			0.106,			0.051
1289,	1,	387.0,	275.401,			1.451,			0.955,			0.955,			1.472,			0.974,			0.5
1290,	1,	120.0,	275.457,			1.466,			0.981,			0.981,			1.459,			0.966,			0.5
1291,	2,	237.0,	275.517,			2.305,			0.103,			0.103,			2.291,			0.1,			0.05
1292,	1,	7.0,	275.571,			1.452,			0.956,			0.956,			1.475,			0.954,			0.5
1293,	2,	131.0,	275.645,			2.294,			0.106,			0.106,			2.308,			0.103,			0.051
1294,	2,	205.0,	275.71,			2.305,			0.091,			0.091,			2.286,			0.097,			0.05
1295,	2,	144.0,	275.744,			2.307,			0.095,			0.095,			2.315,			0.094,			0.052
1296,	2,	153.0,	275.986,			2.285,			0.095,			0.095,			2.307,			0.099,			0.049
1297,	2,	223.0,	276.118,			2.315,			0.094,			0.094,			2.306,			0.105,			0.052
1298,	1,	49.0,	276.239,			1.477,			0.982,			0.982,			1.451,			0.981,			0.5
1299,	1,	95.0,	276.556,			1.459,			0.961,			0.961,			1.477,			0.978,			0.5
1300,	2,	96.0,	276.801,			2.309,			0.091,			0.091,			2.292,			0.096,			0.05
1301,	2,	220.0,	276.954,			2.317,			0.099,			0.099,			2.312,			0.099,			0.049
1302,	2,	73.0,	276.967,			2.295,			0.11,			0.11,			2.315,			0.092,			0.05
1303,	2,	94.0,	277.099,			2.308,			0.091,			0.091,			2.299,			0.105,			0.05
1304,	1,	6.0,	277.306,			1.463,			0.969,			0.969,			1.469,			0.971,			0.5
1305,	2,	95.0,	277.554,			2.303,			0.098,			0.098,			2.299,			0.092,			0.053
1306,	1,	7.0,	277.555,			1.461,			0.97,			0.97,			1.461,			0.948,			0.5
1307,	2,	90.0,	278.097,			2.303,			0.109,			0.109,			2.288,			0.095,			0.049
1308,	2,	280.0,	278.216,			2.309,			0.101,			0.101,			2.298,			0.094,			0.049
1309,	1,	7.0,	278.33,			1.475,			0.967,			0.967,			1.453,			0.975,			0.501
1310,	2,	98.0,	278.6,			2.316,			0.104,			0.104,			2.306,			0.099,			0.052
1311,	1,	512.0,	278.612,			1.446,			0.966,			0.966,			1.454,			0.967,			0.5
1312,	1,	379.0,	278.698,			1.473,			0.981,			0.981,			1.472,			0.968,			0.501
1313,	1,	169.0,	278.93,			1.464,			0.954,			0.954,			1.462,			0.969,			0.502
1314,	1,	44.0,	279.441,			1.46,			0.969,			0.969,			1.443,			0.955,			0.501
1315,	2,	203.0,	279.522,			2.311,			0.097,			0.097,			2.331,			0.1,			0.049
1316,	1,	447.0,	279.556,			1.452,			0.958,			0.958,			1.453,			0.975,			0.501
1317,	1,	13.0,	279.642,			1.468,			0.974,			0.974,			1.472,			0.957,			0.5
1318,	2,	116.0,	279.697,			2.296,			0.096,			0.096,			2.296,			0.101,			0.049
1319,	1,	498.0,	279.867,			1.458,			0.968,			0.968,			1.437,			0.972,			0.5
1320,	1,	120.0,	279.919,			1.457,			0.973,			0.973,			1.462,			0.964,			0.5
1321,	1,	16.0,	279.956,			1.476,			0.973,			0.973,			1.483,			0.966,			0.499
1322,	2,	109.0,	280.076,			2.314,			0.097,			0.097,			2.307,			0.103,			0.05
1323,	1,	387.0,	280.079,			1.458,			0.959,			0.959,			1.463,			0.976,			0.5
1324,	1,	379.0,	280.08,			1.449,			0.954,			0.954,			1.467,			0.961,			0.5
1325,	1,	559.0,	280.157,			1.439,			0.967,			0.967,			1.456,			0.985,			0.5
1326,	2,	203.0,	280.406,			2.299,			0.098,			0.098,			2.301,			0.109,			0.05
1327,	2,	300.0,	280.938,			2.303,			0.099,			0.099,			2.281,			0.099,			0.05
1328,	2,	89.0,	280.962,			2.265,			0.097,			0.097,			2.298,			0.097,			0.05
1329,	2,	314.0,	281.022,			2.285,			0.101,			0.101,			2.305,			0.115,			0.05
1330,	1,	10.0,	281.03,			1.48,			0.982,			0.982,			1.459,			0.965,			0.499
1331,	2,	145.0,	281.056,			2.307,			0.091,			0.091,			2.304,			0.1,			0.05
1332,	2,	96.0,	281.131,			2.296,			0.089,			0.089,			2.301,			0.105,			0.05
1333,	1,	28.0,	281.433,			1.477,			0.968,			0.968,			1.458,			0.978,			0.501
1334,	1,	103.0,	281.562,			1.444,			0.962,			0.962,			1.471,			0.967,			0.499
1335,	2,	83.0,	281.748,			2.29,			0.099,			0.099,			2.299,			0.107,			0.05
1336,	1,	157.0,	281.777,			1.477,			0.992,			0.992,			1.462,			0.966,			0.499
1337,	1,	7.0,	281.843,			1.449,			0.971,			0.971,			1.46,			0.974,			0.501
1338,	1,	10.0,	281.901,			1.468,			0.956,			0.956,			1.465,			0.958,			0.501
1339,	1,	512.0,	282.216,			1.458,			0.958,			0.958,			1.473,			0.984,			0.5
1340,	1,	7.0,	282.302,			1.458,			0.963,			0.963,			1.476,			0.956,			0.5
1341,	1,	157.0,	282.643,			1.456,			0.968,			0.968,			1.466,			0.974,			0.502
1342,	1,	44.0,	282.846,			1.444,			0.97,			0.97,			1.473,			0.97,			0.5
1343,	2,	123.0,	282.934,			2.305,			0.104,			0.104,			2.299,			0.097,			0.05
1344,	2,	130.0,	282.94,			2.297,			0.1,			0.1,			2.291,			0.095,			0.05
1345,	1,	103.0,	283.11,			1.473,			0.99,			0.99,			1.452,			0.978,			0.501
1346,	1,	169.0,	283.166,			1.453,			0.959,			0.959,			1.454,			0.97,			0.501
1347,	1,	126.0,	283.269,			1.474,			0.975,			0.975,			1.448,			0.972,			0.499
1348,	1,	512.0,	283.377,			1.442,			0.969,			0.969,			1.455,			0.98,			0.501
1349,	1,	30.0,	283.46,			1.45,			0.98,			0.98,			1.462,			0.989,			0.5
1350,	2,	237.0,	283.637,			2.291,			0.096,			0.096,			2.302,			0.101,			0.049
1351,	1,	120.0,	283.659,			1.463,			0.969,			0.969,			1.454,			0.966,			0.501
1352,	1,	10.0,	283.973,			1.468,			0.97,			0.97,			1.473,			0.947,			0.499
1353,	2,	36.0,	284.007,			2.31,			0.1,			0.1,			2.3,			0.103,			0.05
1354,	1,	447.0,	284.117,			1.447,			0.961,			0.961,			1.476,			0.975,			0.499
1355,	1,	44.0,	284.243,			1.465,			0.963,			0.963,			1.467,			0.982,			0.502
1356,	1,	90.0,	284.457,			1.45,			0.982,			0.982,			1.468,			0.972,			0.501
1357,	1,	498.0,	284.822,			1.444,			0.983,			0.983,			1.473,			0.965,			0.498
1358,	2,	274.0,	285.017,			2.286,			0.095,			0.095,			2.301,			0.099,			0.052
1359,	1,	30.0,	285.063,			1.469,			0.97,			0.97,			1.447,			0.974,			0.499
1360,	1,	28.0,	285.116,			1.456,			0.981,			0.981,			1.469,			0.982,			0.5
1361,	2,	136.0,	285.294,			2.302,			0.101,			0.101,			2.303,			0.096,			0.05
1362,	1,	512.0,	285.374,			1.457,			0.968,			0.968,			1.451,			0.972,			0.499
1363,	1,	7.0,	285.398,			1.456,			0.967,			0.967,			1.453,			0.955,			0.498
1364,	1,	59.0,	285.441,			1.458,			0.98,			0.98,			1.425,			0.972,			0.5
1365,	1,	7.0,	285.61,			1.451,			0.967,			0.967,			1.471,			0.972,			0.499
1366,	1,	169.0,	285.746,			1.462,			0.975,			0.975,			1.463,			0.967,			0.5
1367,	1,	16.0,	286.206,			1.449,			0.997,			0.997,			1.44,			0.973,			0.5
1368,	1,	90.0,	286.366,			1.443,			0.969,			0.969,			1.439,			0.975,			0.5
1369,	1,	103.0,	286.378,			1.474,			0.976,			0.976,			1.441,			0.962,			0.501
1370,	1,	59.0,	286.598,			1.456,			0.974,			0.974,			1.447,			0.974,			0.501
1371,	1,	30.0,	286.642,			1.457,			0.983,			0.983,			1.474,			0.956,			0.501
1372,	1,	6.0,	286.658,			1.454,			0.97,			0.97,			1.456,			0.961,			0.502
1373,	1,	157.0,	286.838,			1.475,			0.975,			0.975,			1.463,			0.974,			0.501
1374,	1,	6.0,	286.863,			1.455,			0.968,			0.968,			1.448,			0.964,			0.501
1375,	2,	95.0,	286.969,			2.296,			0.103,			0.103,			2.313,			0.101,			0.052
1376,	1,	95.0,	287.008,			1.457,			0.963,			0.963,			1.457,			0.957,			0.5
1377,	1,	498.0,	287.036,			1.456,			0.966,			0.966,			1.457,			0.964,			0.5
1378,	1,	44.0,	287.126,			1.467,			0.987,			0.987,			1.451,			0.963,			0.499
1379,	1,	30.0,	287.247,			1.447,			0.986,			0.986,			1.464,			0.984,			0.499
1380,	1,	95.0,	287.294,			1.446,			0.955,			0.955,			1.473,			0.963,			0.499
1381,	1,	7.0,	287.351,			1.439,			0.964,			0.964,			1.453,			0.962,			0.501
1382,	2,	162.0,	287.511,			2.292,			0.108,			0.108,			2.296,			0.091,			0.049
1383,	1,	59.0,	287.54,			1.454,			0.971,			0.971,			1.453,			0.956,			0.502
1384,	2,	134.0,	287.607,			2.304,			0.094,			0.094,			2.31,			0.09,			0.05
1385,	2,	103.0,	287.735,			2.309,			0.099,			0.099,			2.305,			0.108,			0.05
1386,	1,	30.0,	287.765,			1.462,			0.99,			0.99,			1.467,			0.973,			0.499
1387,	2,	220.0,	287.869,			2.299,			0.097,			0.097,			2.286,			0.109,			0.05
1388,	2,	248.0,	288.122,			2.291,			0.107,			0.107,			2.309,			0.102,			0.05
1389,	1,	379.0,	288.124,			1.472,			0.973,			0.973,			1.452,			0.967,			0.498
1390,	1,	13.0,	288.165,			1.481,			0.975,			0.975,			1.458,			0.972,			0.5
1391,	2,	140.0,	288.17,			2.294,			0.102,			0.102,			2.294,			0.103,			0.05
1392,	1,	6.0,	288.266,			1.467,			0.964,			0.964,			1.466,			0.975,			0.499
1393,	1,	6.0,	288.425,			1.463,			0.972,			0.972,			1.464,			0.976,			0.502
1394,	2,	182.0,	288.853,			2.314,			0.108,			0.108,			2.295,			0.113,			0.049
1395,	1,	157.0,	288.866,			1.456,			0.964,			0.964,			1.441,			0.962,			0.499
1396,	2,	207.0,	288.936,			2.306,			0.105,			0.105,			2.312,			0.104,			0.05
1397,	1,	103.0,	289.059,			1.446,			0.974,			0.974,			1.452,			0.966,			0.501
1398,	1,	157.0,	289.078,			1.462,			0.969,			0.969,			1.47,			0.962,			0.5
1399,	1,	120.0,	289.152,			1.464,			0.975,			0.975,			1.473,			0.982,			0.502
1400,	1,	379.0,	289.2,			1.473,			0.965,			0.965,			1.473,			0.969,			0.499
1401,	2,	275.0,	289.348,			2.294,			0.103,			0.103,			2.304,			0.102,			0.05
1402,	1,	44.0,	289.57,			1.48,			0.979,			0.979,			1.46,			0.966,			0.5
1403,	1,	90.0,	289.699,			1.452,			0.96,			0.96,			1.446,			0.964,			0.5
1404,	1,	103.0,	289.858,			1.458,			0.961,			0.961,			1.469,			0.971,			0.5
1405,	1,	120.0,	289.88,			1.465,			0.982,			0.982,			1.457,			0.964,			0.5
1406,	1,	447.0,	289.928,			1.47,			0.973,			0.973,			1.447,			0.965,			0.501
1407,	2,	187.0,	290.112,			2.319,			0.098,			0.098,			2.306,			0.105,			0.049
1408,	1,	7.0,	290.124,			1.453,			0.955,			0.955,			1.467,			0.969,			0.501
1409,	2,	239.0,	290.165,			2.305,			0.104,			0.104,			2.31,			0.098,			0.048
1410,	1,	214.0,	290.23,			1.469,			0.966,			0.966,			1.454,			0.963,			0.5
1411,	1,	49.0,	290.329,			1.453,			0.973,			0.973,			1.437,			0.973,			0.501
1412,	1,	447.0,	290.36,			1.447,			0.974,			0.974,			1.469,			0.964,			0.5
1413,	1,	44.0,	290.369,			1.454,			0.955,			0.955,			1.451,			0.962,			0.5
1414,	1,	169.0,	290.416,			1.468,			0.987,			0.987,			1.481,			0.968,			0.501
1415,	1,	169.0,	290.756,			1.466,			0.958,			0.958,			1.469,			0.965,			0.499
1416,	1,	44.0,	290.874,			1.465,			0.981,			0.981,			1.452,			0.962,			0.498
1417,	2,	158.0,	290.936,			2.305,			0.104,			0.104,			2.284,			0.103,			0.051
1418,	1,	387.0,	291.264,			1.459,			0.964,			0.964,			1.456,			0.991,			0.5
1419,	2,	156.0,	291.506,			2.301,			0.102,			0.102,			2.304,			0.095,			0.049
1420,	1,	7.0,	291.522,			1.473,			0.97,			0.97,			1.478,			0.99,			0.501
1421,	1,	7.0,	291.528,			1.429,			0.959,			0.959,			1.447,			0.975,			0.5
1422,	1,	447.0,	292.141,			1.455,			0.958,			0.958,			1.454,			0.965,			0.501
1423,	2,	168.0,	292.367,			2.303,			0.097,			0.097,			2.297,			0.101,			0.051
1424,	1,	120.0,	292.647,			1.469,			0.974,			0.974,			1.483,			0.963,			0.5
1425,	2,	123.0,	292.668,			2.296,			0.103,			0.103,			2.315,			0.096,			0.048
1426,	2,	154.0,	292.697,			2.309,			0.098,			0.098,			2.304,			0.096,			0.051
1427,	1,	28.0,	292.923,			1.458,			0.971,			0.971,			1.482,			0.982,			0.5
1428,	2,	155.0,	292.926,			2.313,			0.104,			0.104,			2.314,			0.092,			0.053
1429,	2,	65.0,	293.08,			2.295,			0.102,			0.102,			2.322,			0.1,			0.051
1430,	2,	186.0,	293.09,			2.285,			0.096,			0.096,			2.292,			0.099,			0.052
1431,	1,	387.0,	293.227,			1.472,			0.971,			0.971,			1.462,			0.968,			0.501
1432,	1,	447.0,	293.323,			1.454,			0.963,			0.963,			1.465,			0.965,			0.499
1433,	1,	59.0,	293.335,			1.456,			0.952,			0.952,			1.466,			1.003,			0.5
1434,	2,	239.0,	293.402,			2.291,			0.103,			0.103,			2.31,			0.101,			0.05
1435,	1,	103.0,	293.424,			1.454,			0.971,			0.971,			1.468,			0.97,			0.5
1436,	1,	49.0,	293.512,			1.469,			0.952,			0.952,			1.455,			0.969,			0.501
1437,	2,	207.0,	293.518,			2.29,			0.093,			0.093,			2.286,			0.099,			0.051
1438,	1,	512.0,	293.65,			1.445,			0.983,			0.983,			1.459,			0.977,			0.501
1439,	1,	120.0,	293.718,			1.446,			0.965,			0.965,			1.464,			0.985,			0.5
1440,	1,	6.0,	293.898,			1.449,			0.967,			0.967,			1.472,			0.975,			0.502
1441,	1,	6.0,	293.988,			1.446,			0.979,			0.979,			1.458,			0.967,			0.501
1442,	1,	512.0,	294.116,			1.456,			0.965,			0.965,			1.447,			0.964,			0.499
1443,	1,	512.0,	294.24,			1.458,			0.963,			0.963,			1.454,			0.969,			0.498
1444,	1,	120.0,	294.265,			1.457,			0.947,			0.947,			1.461,			0.978,			0.498
1445,	1,	90.0,	294.294,			1.452,			0.963,			0.963,			1.452,			0.964,			0.501
1446,	1,	512.0,	294.408,			1.465,			0.983,			0.983,			1.444,			0.958,			0.499
1447,	2,	227.0,	294.927,			2.308,			0.099,			0.099,			2.291,			0.109,			0.05
1448,	2,	107.0,	295.966,			2.289,			0.092,			0.092,			2.299,			0.108,			0.051
1449,	1,	30.0,	296.231,			1.457,			0.948,			0.948,			1.463,			0.96,			0.5
1450,	1,	44.0,	296.462,			1.451,			0.95,			0.95,			1.446,			0.968,			0.5
1451,	2,	209.0,	296.631,			2.315,			0.096,			0.096,			2.302,			0.102,			0.05
1452,	1,	512.0,	296.753,			1.462,			0.973,			0.973,			1.447,			0.978,			0.499
1453,	1,	28.0,	297.101,			1.454,			0.966,			0.966,			1.471,			0.969,			0.499
1454,	1,	157.0,	297.196,			1.467,			0.968,			0.968,			1.449,			0.978,			0.5
1455,	2,	216.0,	297.709,			2.302,			0.095,			0.095,			2.29,			0.09,			0.052
1456,	1,	169.0,	297.832,			1.461,			0.976,			0.976,			1.457,			0.959,			0.5
1457,	1,	214.0,	297.875,			1.469,			0.965,			0.965,			1.438,			0.983,			0.5
1458,	1,	59.0,	297.92,			1.463,			0.978,			0.978,			1.449,			0.975,			0.499
1459,	1,	169.0,	298.156,			1.462,			0.972,			0.972,			1.463,			0.961,			0.499
1460,	1,	7.0,	298.328,			1.462,			0.967,			0.967,			1.463,			0.968,			0.499
1461,	1,	146.0,	298.431,			1.468,			0.945,			0.945,			1.457,			0.971,			0.5
1462,	1,	126.0,	298.526,			1.449,			0.965,			0.965,			1.468,			0.978,			0.5
1463,	2,	185.0,	298.574,			2.304,			0.097,			0.097,			2.298,			0.095,			0.049
1464,	1,	379.0,	298.614,			1.456,			0.979,			0.979,			1.453,			0.974,			0.5
1465,	1,	28.0,	298.645,			1.457,			0.968,			0.968,			1.456,			0.968,			0.501
1466,	1,	7.0,	298.777,			1.456,			0.964,			0.964,			1.464,			0.976,			0.501
1467,	1,	7.0,	298.847,			1.451,			0.961,			0.961,			1.469,			0.981,			0.499
1468,	1,	95.0,	299.149,			1.456,			0.969,			0.969,			1.44,			0.951,			0.502
1469,	1,	7.0,	299.155,			1.467,			0.966,			0.966,			1.453,			0.955,			0.5
1470,	2,	232.0,	299.247,			2.31,			0.103,			0.103,			2.282,			0.101,			0.051
1471,	1,	103.0,	299.269,			1.46,			0.962,			0.962,			1.464,			0.961,			0.499
1472,	1,	7.0,	299.327,			1.472,			0.964,			0.964,			1.458,			0.977,			0.5
1473,	2,	110.0,	299.375,			2.309,			0.092,			0.092,			2.293,			0.097,			0.051
1474,	1,	6.0,	299.473,			1.446,			0.98,			0.98,			1.451,			0.971,			0.499
1475,	1,	447.0,	299.514,			1.448,			0.992,			0.992,			1.46,			0.995,			0.5
1476,	1,	214.0,	299.615,			1.464,			0.981,			0.981,			1.44,			0.978,			0.499
1477,	1,	379.0,	299.817,			1.48,			0.974,			0.974,			1.447,			0.962,			0.498
1478,	2,	205.0,	300.007,			2.297,			0.103,			0.103,			2.298,			0.098,			0.049
1479,	1,	6.0,	300.017,			1.488,			0.967,			0.967,			1.444,			0.959,			0.501
1480,	1,	157.0,	300.048,			1.467,			0.987,			0.987,			1.46,			0.968,			0.5
1481,	1,	7.0,	300.403,			1.48,			0.965,			0.965,			1.459,			0.977,			0.499
1482,	2,	213.0,	300.682,			2.302,			0.092,			0.092,			2.302,			0.107,			0.05
1483,	1,	214.0,	300.939,			1.465,			0.992,			0.992,			1.468,			0.984,			0.499
1484,	1,	498.0,	301.153,			1.468,			0.982,			0.982,			1.458,			0.95,			0.501
1485,	2,	99.0,	301.212,			2.312,			0.094,			0.094,			2.312,			0.097,			0.051
1486,	1,	146.0,	301.316,			1.452,			0.979,			0.979,			1.454,			0.962,			0.498
1487,	1,	7.0,	301.586,			1.45,			0.97,			0.97,			1.451,			0.963,			0.499
1488,	2,	96.0,	301.639,			2.302,			0.093,			0.093,			2.303,			0.096,			0.049
1489,	2,	134.0,	301.842,			2.288,			0.098,			0.098,			2.298,			0.099,			0.05
1490,	2,	111.0,	301.904,			2.311,			0.098,			0.098,			2.299,			0.098,			0.05
1491,	2,	231.0,	301.904,			2.297,			0.103,			0.103,			2.295,			0.1,			0.051
1492,	1,	447.0,	301.92,			1.469,			0.98,			0.98,			1.429,			0.968,			0.5
1493,	1,	28.0,	302.132,			1.459,			0.969,			0.969,			1.48,			0.977,			0.5
1494,	2,	138.0,	302.242,			2.285,			0.094,			0.094,			2.304,			0.104,			0.051
1495,	2,	127.0,	302.298,			2.32,			0.104,			0.104,			2.303,			0.101,			0.05
1496,	2,	128.0,	302.337,			2.304,			0.105,			0.105,			2.287,			0.106,			0.05
1497,	2,	63.0,	302.399,			2.3,			0.096,			0.096,			2.298,			0.093,			0.048
1498,	2,	160.0,	302.405,			2.292,			0.09,			0.09,			2.293,			0.1,			0.05
1499,	1,	7.0,	302.651,			1.459,			0.967,			0.967,			1.468,			0.964,			0.502
1500,	1,	7.0,	302.658,			1.454,			0.967,			0.967,			1.456,			0.962,			0.5
1501,	2,	42.0,	302.784,			2.285,			0.104,			0.104,			2.292,			0.094,			0.048
1502,	2,	209.0,	303.079,			2.317,			0.095,			0.095,			2.296,			0.096,			0.05
1503,	1,	126.0,	303.193,			1.485,			0.995,			0.995,			1.457,			0.973,			0.499
1504,	2,	138.0,	303.195,			2.303,			0.106,			0.106,			2.294,			0.093,			0.048
1505,	1,	126.0,	303.298,			1.45,			0.966,			0.966,			1.466,			0.981,			0.501
1506,	1,	7.0,	303.536,			1.472,			0.972,			0.972,			1.454,			0.973,			0.5
1507,	1,	447.0,	303.567,			1.468,			0.964,			0.964,			1.464,			0.972,			0.5
1508,	1,	146.0,	303.605,			1.455,			0.964,			0.964,			1.46,			0.982,			0.501
1509,	1,	214.0,	303.687,			1.461,			0.982,			0.982,			1.464,			0.969,			0.499
1510,	1,	59.0,	303.713,			1.46,			0.938,			0.938,			1.439,			0.953,			0.501
1511,	1,	387.0,	303.742,			1.465,			0.969,			0.969,			1.458,			0.949,			0.499
1512,	1,	214.0,	303.753,			1.474,			0.974,			0.974,			1.466,			0.972,			0.499
1513,	1,	13.0,	303.816,			1.443,			0.977,			0.977,			1.438,			0.972,			0.499
1514,	2,	98.0,	303.891,			2.285,			0.098,			0.098,			2.297,			0.107,			0.052
1515,	2,	126.0,	303.891,			2.286,			0.103,			0.103,			2.305,			0.09,			0.051
1516,	1,	169.0,	304.038,			1.451,			0.976,			0.976,			1.446,			0.975,			0.5
1517,	2,	168.0,	304.456,			2.308,			0.097,			0.097,			2.304,			0.096,			0.052
1518,	2,	152.0,	304.658,			2.306,			0.096,			0.096,			2.308,			0.101,			0.05
1519,	2,	194.0,	304.67,			2.297,			0.092,			0.092,			2.292,			0.102,			0.052
1520,	1,	559.0,	304.721,			1.454,			0.981,			0.981,			1.46,			0.982,			0.5
1521,	1,	7.0,	304.734,			1.45,			0.963,			0.963,			1.456,			0.973,			0.5
1522,	2,	175.0,	304.75,			2.31,			0.105,			0.105,			2.292,			0.096,			0.049
1523,	1,	387.0,	304.877,			1.457,			0.979,			0.979,			1.455,			0.973,			0.499
1524,	2,	250.0,	304.956,			2.293,			0.094,			0.094,			2.29,			0.095,			0.05
1525,	1,	59.0,	305.251,			1.446,			0.987,			0.987,			1.438,			0.978,			0.501
1526,	1,	59.0,	305.755,			1.456,			0.976,			0.976,			1.462,			0.975,			0.501
1527,	1,	169.0,	305.944,			1.449,			0.971,			0.971,			1.463,			0.978,			0.501
1528,	1,	95.0,	305.961,			1.458,			0.958,			0.958,			1.454,			0.971,			0.5
1529,	1,	44.0,	305.984,			1.477,			0.975,			0.975,			1.465,			0.982,			0.5
1530,	1,	379.0,	306.416,			1.46,			0.987,			0.987,			1.463,			0.974,			0.5
